COUNTRY	TIMESTAMP	TIME	TIMEZONE	CITY_NAME	LAT	LON	TEMP	FEELS_LIKE	TEMP_MIN	TEMP_MAX	PRESSURE	SEA_LEVEL	GRND_LEVEL	HUMIDITY	WIND_SPEED	WIND_DIRECTION	RAIN_1H	RAIN_3H	SNOW_1H	SNOW_3H	CLOUDS_ALL	WEATHER_ID	WEATHER_MAIN	WEATHER_DESCRIPTION	WEATHER_ICON
USA	2020-07-10	EST	-05:00 UTC	Miami	53.381129	-1.470085	18.419583333	17.506666667	16.793333333	20.095833333	1026.5			69.458333333	2.259583333	55.541666667					24.541666667	764.083333	MEST	sky is clear	50d
USA	2020-08-25	EST	-05:00 UTC	Miami	53.381129	-1.470085	16.690833333	16.877083333	15.54375	17.732916667	1011.208333333			92	2.290833333	82.583333333	0.21				79.041666667	647.208333	Rain	overcast clouds	50n
USA	2020-07-08	EST	-05:00 UTC	Chicago	54.906869	-1.383801	19.465833333	19.209166667	17.616666667	21.310833333	1029.5			76.125	2.725	185.833333333					46.083333333	802.083333	Clouds	scattered clouds	04d
USA	2020-06-18	EST	-05:00 UTC	Austin	52.486243	-1.890401	15.7725	13.51625	14.679166667	16.895833333	1025.291666667			65.916666667	2.7825	254.791666667					17.083333333	800.833333	Clouds	sky is clear	04d
USA	2020-08-15	EST	-05:00 UTC	Austin	52.486243	-1.890401	14.8575	11.29375	14.122916667	15.6275	1006.125			66.458333333	4.551666667	254.083333333					43.958333333	802.041667	Clouds	scattered clouds	04n
USA	2020-08-26	EST	-05:00 UTC	Austin	52.486243	-1.890401	17.440416667	16.081666667	16.925416667	18.060416667	1009.708333333			84.583333333	4.120833333	219.583333333					65.125	747.125000	Rain	sky is clear	50n
USA	2020-08-08	EST	-05:00 UTC	Austin	52.486243	-1.890401	15.811666667	13.942083333	15.072083333	16.729583333	999.333333333			94.625	4.958333333	107.083333333	2.613333333				76.875	507.833333	Rain	shower rain	50n
USA	2020-06-12	EST	-05:00 UTC	Washington	53.795984	-1.759398	11.969166667	10.567916667	10.851666667	12.966666667	1021.541666667			77.916666667	1.37375	191.291666667	1.023333333				42.583333333	764.000000	Rain	scattered clouds	10d
USA	2020-07-12	EST	-05:00 UTC	Las Vegas	54.978252	-1.61778	15.995416667	14.082916667	12.825	18.34875	1021.041666667			67.166666667	2.5625	154.166666667					30.25	801.250000	Clouds	sky is clear	04n
USA	2020-08-14	EST	-05:00 UTC	Las Vegas	54.978252	-1.61778	14.292083333	11.533333333	12.025	16.078333333	997.666666667			71.75	3.670833333	263.75	0.5				42.75	703.125000	Rain	scattered clouds	10n
USA	2020-08-18	EST	-05:00 UTC	New York	52.954783	-1.158109	13.897916667	13.1375	12.910416667	14.917083333	994.833333333			86.791666667	1.82375	249.875	0.81				75.875	714.833333	Rain	scattered clouds	10n
USA	2020-08-30	EST	-05:00 UTC	Boston	51.430921	-0.09365	17.810833333	16.100416667	16.435833333	19.080833333	1019.333333333			62.041666667	2.445	275.25					38.041666667	801.708333	Clouds	sky is clear	04n
USA	2020-06-18	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	14.859166667	12.994166667	13.91625	15.606666667	1024.916666667			66.958333333	2.079166667	245.416666667					26.166666667	801.333333	Clouds	sky is clear	04d
USA	2020-08-01	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	20.595	19.616666667	18.849583333	22.107916667	1014.25			61.875	2.60625	109.416666667					22.916666667	764.791667	Thunderstorm	thunderstorm	11d
USA	2020-08-28	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	16.3825	15.762083333	15.515	17.213333333	1023.416666667			78.958333333	1.969583333	222.541666667					24.958333333	792.041667	MEST	sky is clear	50n
USA	2020-08-09	EST	-05:00 UTC	Seattle	53.408371	-2.991573	13.830833333	11.405416667	13.066666667	14.893333333	1003.75			92.083333333	4.595833333	62.083333333	0.5392857143				92.541666667	613.833333	Rain	overcast clouds	10n
USA	2020-06-16	EST	-05:00 UTC	Dallas	51.752021	-1.257726	17.710833333	16.5525	16.382083333	18.977916667	1023.583333333			68.916666667	2.22875	235.875					28.333333333	773.791667	MEST	sky is clear	50n
USA	2020-06-21	EST	-05:00 UTC	Dallas	51.752021	-1.257726	11.765416667	7.754166667	10.656666667	12.843333333	1019.958333333			65	4.100416667	318.583333333					40	801.750000	Clouds	sky is clear	04n
USA	2020-06-27	EST	-05:00 UTC	Dallas	51.752021	-1.257726	14.490344828	11.52	13.493103448	15.510689655	1000.068965517			80.517241379	4.786206897	222.75862069	0.285				77.24137931	645.137931	Rain	scattered clouds	10d
USA	2020-08-16	EST	-05:00 UTC	Dallas	51.752021	-1.257726	12.274583333	10.894166667	11.077083333	13.52875	1007.5			84.625	1.927916667	226.416666667					49.125	730.208333	Thunderstorm	sky is clear	11d
USA	2020-06-04	EST	-05:00 UTC	Miami	53.381129	-1.470085	11.877083333	7.626666667	10.495833333	13.022083333	999.958333333			74.541666667	5.183333333	228.75					51.583333333	790.500000	Rain	scattered clouds	09d
USA	2020-07-14	EST	-05:00 UTC	Miami	53.381129	-1.470085	14.167083333	10.447916667	12.695	15.48875	1007.25			69.833333333	4.870833333	265.833333333					54.791666667	743.416667	Rain	scattered clouds	09d
USA	2020-06-12	EST	-05:00 UTC	New York	52.954783	-1.158109	11.684583333	10.399583333	10.88625	12.49	1021.666666667			83.083333333	1.458333333	161.916666667	0.2938888889				78.708333333	575.500000	Rain	scattered clouds	10n
USA	2020-06-14	EST	-05:00 UTC	Washington	53.795984	-1.759398	15.334166667	13.054166667	14.14875	16.4375	1024.041666667			77.041666667	3.768333333	246.875					62.5	790.041667	Rain	scattered clouds	10d
USA	2020-08-14	EST	-05:00 UTC	Washington	53.795984	-1.759398	14.45375	11.0125	13.099583333	15.685	999.333333333			80.833333333	5.433333333	262.083333333	0.715				41.041666667	729.750000	Rain	overcast clouds	10d
USA	2020-07-21	EST	-05:00 UTC	Washington	53.795984	-1.759398	13.95875	7.56	12.36375	15.1875	1007.75			79.666666667	9.3875	263.75	0.245				65.625	593.958333	Rain	shower rain	10n
USA	2020-06-18	EST	-05:00 UTC	Boston	51.430921	-0.09365	16.82875	14.699583333	15.160833333	18.355	1025.291666667			54	2.09125	158.083333333					36.916666667	801.708333	Clouds	sky is clear	04n
USA	2020-08-27	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	15.920416667	14.610833333	14.78875	16.7425	1017.333333333			72.583333333	2.21875	244.541666667					36.708333333	801.625000	Clouds	scattered clouds	04n
USA	2020-08-28	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	16.19125	15.482083333	14.95	17.06125	1023			75.083333333	1.6475	232.208333333					39.875	794.916667	Haze	scattered clouds	50d
USA	2020-08-29	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	15.5432	14.1092	14.8272	16.1588	1019.48			80.64	2.9412	205.72					70.6	749.000000	Rain	overcast clouds	50n
USA	2020-06-06	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	11.7525	9.147916667	10.895	12.789166667	1003.541666667			79.083333333	3.104166667	300.833333333					54.916666667	802.250000	Clouds	sky is clear	04n
USA	2020-06-11	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	12.393333333	10.587916667	11.16125	13.665833333	1026			81.5	2.356666667	292.625					60.958333333	802.583333	Clouds	scattered clouds	04n
USA	2020-06-15	EST	-05:00 UTC	Leeds	53.800755	-1.549077	17.2525	15.344166667	15.902916667	18.426666667	1025.166666667			66.583333333	3.003333333	245.916666667					57.583333333	802.458333	Clouds	scattered clouds	04n
USA	2020-06-22	EST	-05:00 UTC	Seattle	53.408371	-2.991573	12.592916667	9.905	11.235416667	13.975	1021.708333333			79.625	3.61	266.958333333	0.2854545455				80.333333333	664.375000	Rain	scattered clouds	10n
USA	2020-06-02	EST	-05:00 UTC	Dallas	51.752021	-1.257726	14.456206897	11.523448276	13.415862069	15.507931034	1005.413793103			87.413793103	5.251724138	162.413793103					77.75862069	590.689655	Thunderstorm	thunderstorm with rain	50d
USA	2020-08-03	EST	-05:00 UTC	Dallas	51.752021	-1.257726	18.172592593	19.452222222	17.432222222	19.000740741	1010.407407407			88.962962963	1.14962963	152.148148148					74.074074074	668.000000	Rain	overcast clouds	50d
USA	2020-06-09	EST	-05:00 UTC	Miami	53.381129	-1.470085	11.787916667	7.8375	10.357916667	13.116666667	1023.666666667			65.041666667	4.029166667	274.583333333					33.541666667	801.583333	Clouds	scattered clouds	04n
USA	2020-08-26	EST	-05:00 UTC	Miami	53.381129	-1.470085	17.446666667	15.71	16.359166667	18.366666667	1008			78.125	4.05	230					55.458333333	779.000000	Rain	scattered clouds	09d
USA	2020-08-22	EST	-05:00 UTC	Miami	53.381129	-1.470085	12.468333333	9.399583333	11.422083333	13.420833333	1024.166666667			67.833333333	3.1125	70					47.083333333	802.208333	Clouds	scattered clouds	04n
USA	2020-07-25	EST	-05:00 UTC	Chicago	54.906869	-1.383801	14.110416667	11.247916667	12.5625	15.637083333	1023.083333333			68.083333333	3.45875	175.833333333					30.583333333	801.333333	Clouds	sky is clear	04n
USA	2020-06-04	EST	-05:00 UTC	New York	52.954783	-1.158109	12.15625	8.592916667	11.241666667	13.194166667	1000.916666667			81.541666667	4.7625	222.916666667	0.12				67.458333333	753.041667	Thunderstorm	thunderstorm	11d
USA	2020-06-22	EST	-05:00 UTC	New York	52.954783	-1.158109	12.313333333	9.8975	11.505833333	13.2325	1021.666666667			68.833333333	2.295833333	239.958333333					59.75	802.541667	Clouds	sky is clear	04n
USA	2020-07-06	EST	-05:00 UTC	New York	52.954783	-1.158109	19.050833333	18.539583333	17.992083333	19.927916667	1014.708333333			69.458333333	1.952916667	296.583333333	0.5				47.625	789.666667	Rain	sky is clear	10d
USA	2020-07-20	EST	-05:00 UTC	New York	52.954783	-1.158109	18.08625	15.13375	17.2625	18.9875	1004.541666667			77.125	5.966666667	225	0.27				64.083333333	764.958333	Rain	scattered clouds	10n
USA	2020-08-21	EST	-05:00 UTC	Austin	52.486243	-1.890401	12.758333333	10.309166667	11.871666667	13.776666667	1026.041666667			71.083333333	2.51	62.125					38.166666667	799.291667	Fog	scattered clouds	50d
USA	2020-06-18	EST	-05:00 UTC	Washington	53.795984	-1.759398	15.245	12.184166667	13.714166667	16.675	1024.416666667			67.583333333	4.070833333	224.583333333					23.916666667	801.166667	Clouds	few clouds	04d
USA	2020-07-10	EST	-05:00 UTC	Washington	53.795984	-1.759398	18.26	17.3625	16.455833333	20.0125	1026.708333333			69.25	2.020833333	88.333333333					37.416666667	784.750000	MEST	sky is clear	50n
USA	2020-08-11	EST	-05:00 UTC	Boston	51.430921	-0.09365	15.69125	13.810833333	14.429583333	16.754166667	1021.166666667			62.041666667	2.05	145.083333333					48.416666667	802.250000	Clouds	scattered clouds	04n
USA	2020-06-14	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	15.397083333	13.620833333	14.247083333	16.124166667	1024.25			73.833333333	2.795833333	213.333333333					68.75	766.458333	Rain	scattered clouds	50n
USA	2020-08-18	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	14.091666667	12.30375	12.954583333	15.031666667	995.583333333			84.208333333	3.12375	216.833333333					64.375	708.500000	Thunderstorm	thunderstorm	50n
USA	2020-07-03	EST	-05:00 UTC	Leeds	53.800755	-1.549077	17.949583333	16.839166667	16.947916667	18.900833333	1005.666666667			78.208333333	3.408333333	189.166666667					37.416666667	717.125000	Thunderstorm	thunderstorm with rain	50d
USA	2020-08-02	EST	-05:00 UTC	Leeds	53.800755	-1.549077	22.290416667	21.074583333	21.08875	23.317083333	1013.208333333			57.666666667	2.779166667	110.416666667					48.791666667	761.666667	Thunderstorm	thunderstorm	50n
USA	2020-06-24	EST	-05:00 UTC	Seattle	53.408371	-2.991573	16.395	15.878333333	14.996666667	17.551666667	1025.291666667			89.25	2.926666667	160.291666667					64.125	792.708333	Haze	scattered clouds	50d
USA	2020-06-08	EST	-05:00 UTC	Dallas	51.752021	-1.257726	11.032916667	7.47125	10.227916667	11.950833333	1019.458333333			67.75	3.429166667	245.416666667					44	801.833333	Clouds	sky is clear	04n
USA	2020-07-25	EST	-05:00 UTC	Dallas	51.752021	-1.257726	19.841666667	18.145416667	18.206666667	21.472916667	1020.875			65.416666667	3.627083333	79.208333333					33.875	801.541667	Clouds	sky is clear	04n
USA	2020-06-10	EST	-05:00 UTC	Miami	53.381129	-1.470085	12.4075	10.330416667	11.435833333	13.337916667	1026.083333333			73.375	2.191666667	217.5					81.125	803.291667	Clouds	overcast clouds	04n
USA	2020-08-03	EST	-05:00 UTC	Miami	53.381129	-1.470085	19.852083333	19.340416667	18.197083333	21.454166667	1010.375			70.75	2.644166667	244.5	0.2				48.708333333	752.291667	Rain	scattered clouds	50n
USA	2020-06-23	EST	-05:00 UTC	Chicago	54.906869	-1.383801	11.8325	10.2175	10.90875	13.08625	1023.75			86.333333333	2.229166667	129.583333333					52.708333333	767.000000	Rain	scattered clouds	09n
USA	2020-07-26	EST	-05:00 UTC	Las Vegas	54.978252	-1.61778	13.327083333	10.732916667	11.391666667	14.9775	1028.166666667			64.916666667	2.495833333	137.5					4.083333333	800.125000	Clouds	sky is clear	03n
USA	2020-06-26	EST	-05:00 UTC	New York	52.954783	-1.158109	16.46375	15.04	15.20375	17.6675	1008.125			83.041666667	3.7975	123.958333333	0.15				52.666666667	789.625000	Rain	sky is clear	10n
USA	2020-06-04	EST	-05:00 UTC	Austin	52.486243	-1.890401	12.255	8.272916667	11.5275	12.961666667	1002			77.541666667	5.116666667	222.5	0.16				56.5	732.625000	Rain	scattered clouds	10d
USA	2020-06-06	EST	-05:00 UTC	Austin	52.486243	-1.890401	11.6444	9.3068	10.7176	12.75	1003.56			81.76	2.8564	254.32	0.57				44.44	720.240000	Thunderstorm	thunderstorm	11n
USA	2020-07-30	EST	-05:00 UTC	Austin	52.486243	-1.890401	20.033333333	19.00875	18.912083333	21.168333333	1017			64.291666667	2.235833333	89.833333333					31.291666667	782.750000	MEST	sky is clear	50n
USA	2020-07-08	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	20.60125	21.25375	19.635416667	21.5975	1030.125			76.916666667	2.010833333	214.625					36.708333333	801.666667	Clouds	sky is clear	04n
USA	2020-08-23	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	15.71375	12.321666667	15.035	16.518333333	1019.041666667			67.625	4.7375	90.833333333	0.58				64.083333333	777.375000	Rain	scattered clouds	10n
USA	2020-08-05	EST	-05:00 UTC	Leeds	53.800755	-1.549077	17.614583333	17.601666667	16.525	18.61875	1008.833333333			80.833333333	1.920833333	140.416666667					38.541666667	733.708333	Smoke	smoke	50n
USA	2020-07-20	EST	-05:00 UTC	Seattle	53.408371	-2.991573	17.029583333	11.234583333	16.127083333	17.979583333	1003.458333333			86.583333333	10.4625	230.833333333	0.355				76.291666667	676.708333	Rain	scattered clouds	10n
USA	2020-08-18	EST	-05:00 UTC	Seattle	53.408371	-2.991573	13.8625	11.527916667	12.66375	15.125	995.666666667			94.458333333	4.7075	211.583333333	0.3044444444				80	681.791667	Rain	scattered clouds	50d
USA	2020-08-19	EST	-05:00 UTC	Seattle	53.408371	-2.991573	14.28125	10.075	13.365	15.173333333	1009.666666667			93.458333333	7.4875	315.416666667	0.2514285714				73.5	714.541667	Rain	scattered clouds	10d
USA	2020-08-21	EST	-05:00 UTC	Dallas	51.752021	-1.257726	12.949583333	10.248333333	12.15375	13.775833333	1025.458333333			70.916666667	2.934583333	50.666666667					25.625	801.291667	Clouds	sky is clear	04n
USA	2020-08-11	EST	-05:00 UTC	Dallas	51.752021	-1.257726	14.21125	12.71875	13.146666667	15.254166667	1020.958333333			78.375	2.282916667	155.833333333					61.458333333	766.583333	Rain	scattered clouds	50n
USA	2020-07-09	EST	-05:00 UTC	Miami	53.381129	-1.470085	19.465	19.086666667	18.4075	20.45	1029.708333333			74.625	2.720416667	86.833333333					49.708333333	768.208333	Haze	scattered clouds	50d
USA	2020-08-30	EST	-05:00 UTC	Miami	53.381129	-1.470085	14.30375	11.827083333	13.345833333	15.253333333	1019			74.541666667	3.495833333	275					69.875	790.333333	Rain	scattered clouds	10d
USA	2020-08-06	EST	-05:00 UTC	Chicago	54.906869	-1.383801	16.905	16.346666667	14.93125	18.725	1010.666666667			84.583333333	2.680833333	147.041666667					54.375	729.500000	MEST	scattered clouds	50n
USA	2020-06-29	EST	-05:00 UTC	Las Vegas	54.978252	-1.61778	13.492083333	10.809583333	11.425	15.19625	1008.291666667			61.416666667	2.4625	235.416666667					33.041666667	801.708333	Clouds	scattered clouds	04d
USA	2020-07-05	EST	-05:00 UTC	New York	52.954783	-1.158109	17.912916667	17.385	16.7475	18.955	1009.083333333			73	1.89	217.5	1.025				71.958333333	777.875000	Rain	scattered clouds	10d
USA	2020-07-24	EST	-05:00 UTC	Austin	52.486243	-1.890401	20.985833333	20.355833333	20.27875	21.717083333	1022.541666667			68.416666667	2.858333333	254.666666667					23.75	800.958333	Clouds	sky is clear	04n
USA	2020-06-26	EST	-05:00 UTC	Washington	53.795984	-1.759398	15.4175	12.387916667	13.9125	17.132083333	1007.916666667			69.458333333	4.179166667	123.333333333					31.166666667	782.083333	Rain	sky is clear	50d
USA	2020-06-19	EST	-05:00 UTC	Washington	53.795984	-1.759398	16.197916667	13.187083333	14.907916667	17.254166667	1016.958333333			79.666666667	5.425	239.583333333	0.7275				79.541666667	677.208333	Rain	overcast clouds	10n
USA	2020-06-24	EST	-05:00 UTC	Boston	51.430921	-0.09365	16.300833333	14.36625	14.665833333	17.779166667	1025.25			67.666666667	2.827083333	103.583333333					30.041666667	801.416667	Clouds	sky is clear	04d
USA	2020-08-06	EST	-05:00 UTC	Los Angeles	53.457595	-2.157838	19.019583333	18.40375	17.830833333	19.920833333	1009			72	2.4375	124.166666667					64.916666667	739.500000	Rain	scattered clouds	10n
USA	2020-06-13	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	13.790833333	11.81625	12.810416667	14.89875	1023.208333333			78.291666667	2.815	264.333333333					54.875	782.083333	Rain	scattered clouds	50n
USA	2020-07-18	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	19.0925	17.339166667	17.890416667	20.26375	1013.833333333			68.125	3.704166667	215.416666667					61.125	802.583333	Clouds	sky is clear	04n
USA	2020-08-01	EST	-05:00 UTC	Cambridge	52.586973	-2.12882	20.68875	20.270833333	19.477083333	21.979583333	1014.125			66.291666667	2.245416667	96.958333333					29.458333333	752.416667	Thunderstorm	thunderstorm	11d
USA	2020-06-08	EST	-05:00 UTC	Leeds	53.800755	-1.549077	10.512916667	5.3175	9.50875	11.666666667	1016.208333333			79	6.404166667	289.583333333	0.18				49.666666667	691.375000	Rain	scattered clouds	10n
USA	2020-06-23	EST	-05:00 UTC	Leeds	53.800755	-1.549077	13.027916667	11.34	12.133333333	14.037083333	1023.125			80.625	2.357916667	59.583333333					47.541666667	754.250000	Rain	scattered clouds	50n
USA	2020-08-02	EST	-05:00 UTC	Seattle	53.408371	-2.991573	20.739166667	21.0075	18.533333333	23.02625	1011.916666667			80.916666667	3.241666667	149.666666667					79.875	796.625000	Haze	scattered clouds	50d
USA	2020-08-06	EST	-05:00 UTC	Seattle	53.408371	-2.991573	18.964583333	19.002916667	17.43375	20.305833333	1008.791666667			86.875	3.156666667	128.958333333	0.33				71.208333333	777.708333	Rain	sky is clear	10n
USA	2020-08-07	EST	-05:00 UTC	Miami	53.381129	-1.470085	16.0628	15.1624	15.0008	17.0596	1006.36			89.56	3.26	49.6	0.255				89.32	693.760000	Rain	overcast clouds	50n
USA	2020-06-29	EST	-05:00 UTC	Chicago	54.906869	-1.383801	13.827916667	11.24625	12.179583333	15.187916667	1008.5			65.291666667	2.704166667	237.5					30.833333333	801.625000	Clouds	scattered clouds	03n
USA	2020-07-17	EST	-05:00 UTC	Chicago	54.906869	-1.383801	16.949583333	13.674166667	15.97	18.065833333	1012.625			69.208333333	5.220833333	205.416666667					47.875	802.166667	Clouds	scattered clouds	04n
USA	2020-07-26	EST	-05:00 UTC	Chicago	54.906869	-1.383801	13.294583333	10.9775	11.6375	14.87375	1028.416666667			73.708333333	2.7875	152.916666667					4.458333333	800.125000	Clouds	sky is clear	03n
USA	2020-06-13	EST	-05:00 UTC	Las Vegas	54.978252	-1.61778	12.753333333	10.267916667	10.591666667	14.244166667	1021.708333333			71.75	2.754166667	227.083333333					48.666666667	764.458333	Rain	scattered clouds	10d
USA	2020-07-17	EST	-05:00 UTC	New York	52.954783	-1.158109	17.439583333	14.61625	16.547083333	18.47375	1016.041666667			66.208333333	4.383333333	235					70.916666667	803.083333	Clouds	scattered clouds	04n
USA	2020-07-31	EST	-05:00 UTC	New York	52.954783	-1.158109	20.64875	18.85875	19.484166667	21.969583333	1014.75			60.458333333	3.21375	52.208333333	0.25				25.083333333	785.583333	Rain	sky is clear	50d
