COUNTRY	TIMESTAMP	TIME	TIMEZONE	CITY_NAME	LAT	LON	TEMP	FEELS_LIKE	TEMP_MIN	TEMP_MAX	PRESSURE	SEA_LEVEL	GRND_LEVEL	HUMIDITY	WIND_SPEED	WIND_DIRECTION	RAIN_1H	RAIN_3H	SNOW_1H	SNOW_3H	CLOUDS_ALL	WEATHER_ID	WEATHER_MAIN	WEATHER_DESCRIPTION	WEATHER_ICON
India	2018-08-30	IST	+05:30 UTC	Chennai	53.457595	-2.157838	12.310833333	10.737083333	11.09125	13.485416667	1023.708333333			74.333333333	1.349166667	101.291666667					8.916666667	795.375000	Fog	sky is clear	50d
India	2018-06-15	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	13.27	9.905416667	11.9	15.145	1014.416666667			65.916666667	3.772083333	224.583333333					51.708333333	802.333333	Clouds	scattered clouds	04n
India	2018-06-18	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	16.259615385	11.865384615	14.567307692	18.51	1014.423076923			78.846153846	7.359615385	226.538461538					39.423076923	736.269231	Mist	scattered clouds	50n
India	2018-06-14	IST	+05:30 UTC	Dispur	53.381129	-1.470085	15.6925	11.470416667	14.029166667	17.177083333	1007.708333333			68.5	6	250.416666667					51.291666667	802.333333	Clouds	scattered clouds	04n
India	2018-07-20	IST	+05:30 UTC	Dispur	53.381129	-1.470085	16.529583333	15.0575	14.349583333	18.879166667	1014.833333333			68.916666667	2.458333333	202.916666667					60.833333333	802.625000	Clouds	sky is clear	04n
India	2018-08-06	IST	+05:30 UTC	Dispur	53.381129	-1.470085	19.382083333	19.075833333	17.170833333	21.66875	1014.708333333			71.208333333	2.079166667	213.75					61.333333333	802.666667	Clouds	scattered clouds	04n
India	2018-08-22	IST	+05:30 UTC	Dispur	53.381129	-1.470085	17.897083333	17.044583333	15.97375	20.138333333	1014.875			86.958333333	3.8625	268.333333333					81.5	803.458333	Clouds	scattered clouds	04n
India	2018-06-22	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	13.464166667	10.19625	11.6875	15.485833333	1029.5			60.291666667	3.2025	244.583333333					16.833333333	800.791667	Clouds	sky is clear	04n
India	2018-08-11	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.797083333	12.63125	13.491666667	16.453333333	1017.375			68.625	2.58125	227.083333333					41.958333333	801.875000	Clouds	sky is clear	04n
India	2018-08-19	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	17.224583333	17.192083333	15.75	19.00875	1013.333333333			90.541666667	2.721666667	191.666666667					60.208333333	790.916667	Rain	scattered clouds	09d
India	2018-08-02	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	21.65875	21.061666667	20.465833333	23.0125	1021.458333333			66.583333333	3.141666667	226.25					33.791666667	801.583333	Clouds	sky is clear	04d
India	2018-07-06	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	20.296666667	19.635416667	19.008333333	21.827083333	1020.875			61.583333333	1.6625	235.833333333					60.291666667	802.666667	Clouds	scattered clouds	04n
India	2018-08-23	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	14.6525	12.35375	13.604166667	15.857916667	1011.708333333			78.916666667	3.683333333	271.666666667					44.833333333	802.083333	Clouds	sky is clear	04n
India	2018-08-22	IST	+05:30 UTC	Patna	53.795984	-1.759398	17.498333333	16.303333333	16.099583333	18.958333333	1014.166666667			86.791666667	4.1875	247.5					57.708333333	802.541667	Clouds	scattered clouds	04n
India	2018-06-24	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	18.692083333	17.539166667	16.66375	20.316666667	1025.125			57.5	1.558333333	118.333333333					89.625	803.833333	Clouds	scattered clouds	04n
India	2018-08-13	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	18.919583333	18.131666667	17.76	20.090833333	1007.25			79.625	3.437083333	267.5					59.625	802.625000	Clouds	scattered clouds	04n
India	2018-08-22	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	19.053333333	18.357916667	17.29125	20.52125	1015.708333333			78.833333333	3.352916667	224.583333333					73.041666667	803.000000	Clouds	scattered clouds	04n
India	2018-08-07	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	16.605	14.82375	15.082916667	18.035833333	1008.333333333			80.625	3.983333333	249.583333333					67.541666667	803.000000	Clouds	sky is clear	04n
India	2018-07-20	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	15.192916667	13.825	13.608333333	16.985833333	1014.75			81.791666667	2.945833333	191.25					68.333333333	802.833333	Clouds	scattered clouds	04n
India	2018-06-27	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.815416667	15.726666667	13.70125	19.64	1027.708333333			72.625	1.989583333	97.75					30.916666667	772.041667	Mist	sky is clear	50n
India	2018-06-29	IST	+05:30 UTC	Cochin	54.978252	-1.61778	14.95	13.599583333	12.541666667	18.052916667	1025.458333333			80.166666667	2.567916667	117.541666667					27.083333333	801.166667	Clouds	sky is clear	04n
India	2018-07-08	IST	+05:30 UTC	Cochin	54.978252	-1.61778	19.175833333	17.92375	16.741666667	21.521666667	1025.875			68.75	3.08625	230.416666667					31.916666667	801.583333	Clouds	scattered clouds	04n
India	2018-07-10	IST	+05:30 UTC	Dispur	53.381129	-1.470085	16.839166667	13.681666667	15.104166667	18.399583333	1025.375			62.75	4.241666667	64.166666667					53.041666667	802.375000	Clouds	sky is clear	04n
India	2018-07-12	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	15.652083333	14.6475	14.7025	17.075833333	1022.916666667			77.416666667	2.1475	138.333333333					74.333333333	803.166667	Clouds	scattered clouds	04n
India	2018-06-02	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	17.804166667	17.077916667	16.8875	18.659166667	1017.875			77.541666667	2.583333333	232.916666667					45.875	802.000000	Clouds	sky is clear	04n
India	2018-07-16	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	19.875	18.397916667	18.554583333	21.01375	1013.166666667			60.916666667	2.807916667	198.75	0.25				40.416666667	774.166667	Rain	sky is clear	50n
India	2018-08-04	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	19.73375	18.4525	18.594166667	20.93625	1024.541666667			68.958333333	3.3375	330					45.583333333	802.000000	Clouds	sky is clear	04n
India	2018-06-19	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	16.5675	13.220416667	15.215	17.584583333	1019.833333333			74.583333333	5.745833333	258.333333333					65.208333333	802.791667	Clouds	scattered clouds	04n
India	2018-08-24	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	12.602083333	4.697916667	11.07375	14.008333333	1011.25			75.708333333	10.770833333	278.75					44.375	766.625000	Rain	scattered clouds	09n
India	2018-07-31	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	17.252083333	13.13875	15.976666667	18.380416667	1013.791666667			66.916666667	6.291666667	210					55.75	802.416667	Clouds	scattered clouds	04n
India	2018-08-17	IST	+05:30 UTC	Chennai	53.457595	-2.157838	14.300416667	11.981666667	12.744166667	15.4825	1016.958333333			80.958333333	3.775	198.333333333					60.833333333	789.958333	Rain	sky is clear	10d
India	2018-08-10	IST	+05:30 UTC	Chennai	53.457595	-2.157838	12.655416667	10.022083333	11.001666667	14.157916667	1016.208333333			74.166666667	3.0875	200.833333333					23.833333333	751.833333	Thunderstorm	thunderstorm with rain	11d
India	2018-07-22	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.024615385	18.167307692	16.761538462	19.385	1015.961538462			84.5	2.253846154	211.923076923					57	736.500000	Mist	sky is clear	50d
India	2018-07-31	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	16.905416667	14.3225	15.234166667	18.626666667	1013.666666667			66.541666667	3.919166667	214.166666667					48.916666667	802.166667	Clouds	sky is clear	04n
India	2018-06-30	IST	+05:30 UTC	Dispur	53.381129	-1.470085	17.680833333	11.872083333	16.16875	19.0625	1019.125			62.041666667	8.154166667	90.833333333					16.125	800.750000	Clouds	sky is clear	04n
India	2018-07-18	IST	+05:30 UTC	Dispur	53.381129	-1.470085	17.602083333	16.092916667	15.55	19.37875	1017.916666667			61.75	2.279166667	175					83.541666667	803.625000	Clouds	scattered clouds	04n
India	2018-06-27	IST	+05:30 UTC	Dispur	53.381129	-1.470085	17.265833333	13.99625	15.868333333	19.092083333	1027.791666667			57.541666667	4.14625	118.958333333					8.5	800.458333	Clouds	sky is clear	03n
India	2018-08-01	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	18.453333333	16.882916667	17.2125	19.933333333	1019.583333333			64.541666667	2.8375	220.833333333					55.416666667	802.333333	Clouds	sky is clear	04n
India	2018-06-04	IST	+05:30 UTC	Patna	53.795984	-1.759398	13.154166667	11.587916667	12.079166667	14.937916667	1018.958333333			96.083333333	3.366666667	35.833333333					90	804.000000	Clouds	overcast clouds	04n
India	2018-08-03	IST	+05:30 UTC	Patna	53.795984	-1.759398	19.385833333	20.392083333	17.90375	20.7775	1022.333333333			88.541666667	2.2125	262.5					53.333333333	802.416667	Clouds	scattered clouds	04n
India	2018-07-22	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	22.60875	21.63125	21.124166667	24.066666667	1015.458333333			59.458333333	3.083333333	255.416666667					73.541666667	803.208333	Clouds	sky is clear	04n
India	2018-06-22	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	13.961666667	9.776666667	12.218333333	15.350833333	1031.416666667			72.708333333	5.7	307.083333333					26.291666667	801.208333	Clouds	sky is clear	04n
India	2018-06-07	IST	+05:30 UTC	Cochin	54.978252	-1.61778	12.566666667	10.41875	10.02	15.029583333	1018.416666667			79.708333333	2.765833333	158.333333333					58.958333333	802.583333	Clouds	scattered clouds	04n
India	2018-06-18	IST	+05:30 UTC	Cochin	54.978252	-1.61778	14.294	9.4048	11.7	16.4792	1012.16			70.04	6.5848	255.6					40.6	757.440000	Mist	scattered clouds	50d
India	2018-07-26	IST	+05:30 UTC	Cochin	54.978252	-1.61778	19.05625	18.685	16.5725	21.375416667	1013.125			73.375	2.237916667	134.791666667	0.28				28.375	774.666667	Rain	sky is clear	50n
India	2018-06-27	IST	+05:30 UTC	Chennai	53.457595	-2.157838	20.00125	17.787083333	17.199166667	22.0875	1026.708333333			44.625	2.025	47.916666667					1	800.000000	Clear	sky is clear	01n
India	2018-07-26	IST	+05:30 UTC	Chennai	53.457595	-2.157838	21.295833333	20.6625	19.890416667	22.576666667	1012.75			56.5	1.75	78.75					4.25	800.166667	Clouds	sky is clear	03d
India	2018-07-18	IST	+05:30 UTC	Chennai	53.457595	-2.157838	17.401666667	16.1125	15.78375	18.558333333	1017.75			62.625	1.870833333	162.083333333					20.041666667	800.833333	Clouds	sky is clear	04n
India	2018-08-29	IST	+05:30 UTC	Chennai	53.457595	-2.157838	13.557083333	11.5525	12.363333333	14.483333333	1016.666666667			77.708333333	2.791666667	148.333333333					37.708333333	789.916667	Rain	sky is clear	09d
India	2018-07-09	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.109166667	16.965416667	16.59	19.550833333	1027.125			76.5	3.375	154.583333333					60.708333333	802.666667	Clouds	scattered clouds	04n
India	2018-08-02	IST	+05:30 UTC	Dispur	53.381129	-1.470085	20.98625	20.375833333	18.769166667	22.925	1021.25			73.166666667	3.666666667	241.666666667					53.375	802.375000	Clouds	scattered clouds	04n
India	2018-06-04	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	11.9125	10.267916667	11.230416667	12.845833333	1019.625			91.875	2.659166667	64.583333333					86.583333333	782.750000	Drizzle	overcast clouds	09n
India	2018-08-23	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	12.065	10.250833333	10.8875	13.468333333	1009.458333333			86.791666667	2.639166667	254.583333333					46.333333333	766.750000	Rain	sky is clear	09d
India	2018-08-04	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	19.607083333	18.852916667	18.344583333	21.10625	1024.041666667			67.75	2.441666667	310.833333333					45.375	801.958333	Clouds	sky is clear	04n
India	2018-07-20	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	19.540416667	18.711666667	18.094166667	20.992083333	1014.041666667			65.208333333	2.212083333	210	0.37				56.458333333	789.791667	Rain	scattered clouds	10d
India	2018-08-30	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	13.445833333	11.629166667	12.195833333	14.51875	1023.25			71.083333333	1.81	173.25					54.125	802.333333	Clouds	scattered clouds	04n
India	2018-06-20	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	16.93875	14.168333333	15.67375	17.983333333	1019			72.75	4.9725	255.416666667					63.375	790.875000	Rain	scattered clouds	09d
India	2018-07-31	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.599166667	14.298333333	15.049166667	18.208333333	1013.75			69	3.604166667	219.583333333					50.875	802.291667	Clouds	sky is clear	04n
India	2018-07-31	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	19.207916667	17.569583333	17.749583333	20.454166667	1016.125			70.666666667	3.815	220					43.583333333	776.916667	Thunderstorm	thunderstorm with heavy rain	11d
India	2018-08-01	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	19.074166667	17.630833333	17.600833333	20.458333333	1021.041666667			67.5	2.997083333	202.916666667					57.875	802.541667	Clouds	sky is clear	04n
India	2018-08-07	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	19.618333333	18.684583333	17.74875	21.250416667	1008			68.958333333	2.85625	278.791666667					77.125	803.208333	Clouds	scattered clouds	04n
India	2018-07-03	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	18.762916667	15.536666667	17.92	19.669166667	1018.875			55.041666667	4.252083333	115.833333333					5.208333333	800.208333	Clouds	sky is clear	03d
India	2018-07-25	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	17.830833333	16.057916667	16.129166667	19.472083333	1017.5			69.25	3.235	212.875					59.625	802.500000	Clouds	sky is clear	04n
India	2018-08-05	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	18.619583333	18.02125	16.506666667	20.5025	1022.083333333			76.666666667	2.725	187.083333333					51.541666667	802.375000	Clouds	sky is clear	04n
India	2018-07-15	IST	+05:30 UTC	Cochin	54.978252	-1.61778	18.585833333	16.735	16.0375	21.204583333	1013.916666667			62.583333333	2.82125	207.791666667					14	795.750000	Fog	sky is clear	50d
India	2018-07-19	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.734583333	15.172083333	14.295833333	19.244583333	1017.875			66.916666667	2.270416667	208.75	0.24				28.958333333	788.875000	Rain	sky is clear	10d
India	2018-07-19	IST	+05:30 UTC	Chennai	53.457595	-2.157838	17.98875	16.259583333	16.661666667	19.290833333	1018.708333333			62.25	2.520833333	199.166666667					14.291666667	800.583333	Clouds	sky is clear	04n
India	2018-07-28	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	16.5924	13.6564	15.0704	18.0484	1000.68			74.32	5.146	180.92					47.64	706.280000	Rain	scattered clouds	50d
India	2018-08-21	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	18.620833333	18.116666667	17.183333333	20.397083333	1017.666666667			83.875	3.388333333	249.166666667					47.333333333	802.083333	Clouds	scattered clouds	04n
India	2018-06-25	IST	+05:30 UTC	Dispur	53.381129	-1.470085	19.77375	17.909166667	18.42625	21.079166667	1026.416666667			53.625	2.433333333	198.333333333					10.208333333	800.416667	Clouds	sky is clear	04n
India	2018-08-04	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.344166667	17.643333333	16.4	20.272083333	1024.625			77.416666667	2.779166667	302.083333333					54.083333333	802.416667	Clouds	sky is clear	04n
India	2018-07-22	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	20.325833333	18.894166667	19.061666667	21.70625	1013.25			77.208333333	4.926666667	276.666666667					59.5	802.708333	Clouds	scattered clouds	04n
India	2018-06-18	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	17.989583333	15.51125	17.01375	19.1	1015.625			74.208333333	4.95	250.416666667					74.666666667	803.125000	Clouds	sky is clear	04n
India	2018-06-23	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	15.05625	12.039583333	13.965833333	16.291666667	1027.708333333			53.583333333	2.775	285					64.166666667	802.666667	Clouds	sky is clear	04n
India	2018-07-05	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	22.30375	21.584583333	21.25375	23.175416667	1015.333333333			58.75	2.120833333	252.916666667					25.833333333	801.208333	Clouds	sky is clear	04n
India	2018-06-19	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	18.545	17.636666667	17.707916667	19.175	1020.833333333			80.166666667	3.602083333	220					67.875	791.041667	Rain	scattered clouds	09d
India	2018-07-22	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	20.635	19.739583333	19.2425	21.972916667	1015.708333333			65.25	2.915833333	283.333333333					60.5	802.666667	Clouds	scattered clouds	04n
India	2018-06-22	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	15.812083333	13.180416667	14.2025	17.420833333	1029.916666667			59.125	2.825	219.583333333					6.708333333	800.291667	Clouds	sky is clear	02d
India	2018-07-19	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	19.084583333	18.396666667	17.4925	20.772083333	1018.208333333			64.083333333	1.665833333	283.333333333					60.125	802.666667	Clouds	scattered clouds	04n
India	2018-07-24	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	20.395833333	19.653333333	18.23125	21.90625	1014.25			68.291666667	2.995833333	266.666666667					46.916666667	802.083333	Clouds	sky is clear	04n
India	2018-07-09	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	19.501666667	17.555833333	17.4	21.1125	1027.125			78.458333333	5.4	308.333333333					32.958333333	801.625000	Clouds	sky is clear	04d
India	2018-06-24	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	16.063333333	14.761666667	13.623333333	17.929166667	1026			74.916666667	2.524166667	238.958333333					63.708333333	802.791667	Clouds	sky is clear	04n
India	2018-08-22	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	17.55625	14.665	15.877083333	18.952083333	1014.833333333			85.541666667	6.516666667	267.5					67.791666667	802.916667	Clouds	scattered clouds	04n
India	2018-08-28	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	15.70625	12.763333333	14.742083333	16.624166667	1015.625			76.375	4.875	219.166666667					75.833333333	803.291667	Clouds	scattered clouds	04n
India	2018-07-14	IST	+05:30 UTC	Chennai	53.457595	-2.157838	19.56125	18.595	18.135416667	20.822083333	1019.25			62.875	2.095833333	172.916666667					22.958333333	801.000000	Clouds	sky is clear	04n
India	2018-06-01	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.9875	18.070833333	16.38125	19.065	1017.333333333			80.958333333	1.97625	60.541666667					46.625	777.541667	Mist	scattered clouds	50n
India	2018-08-23	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	13.103333333	9.855833333	11.716666667	14.805416667	1010.791666667			80.666666667	4.652083333	259.583333333					45.166666667	755.041667	Rain	scattered clouds	09n
India	2018-06-10	IST	+05:30 UTC	Dispur	53.381129	-1.470085	15.359583333	13.364166667	13.90125	17.008333333	1015.875			74.333333333	3.1	131.666666667					66.708333333	802.958333	Clouds	scattered clouds	04n
India	2018-07-24	IST	+05:30 UTC	Dispur	53.381129	-1.470085	19.4975	19.4375	17.137083333	22.089166667	1013.75			80.125	2.929166667	251.25					47.125	802.250000	Clouds	sky is clear	04n
India	2018-08-09	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.409166667	11.956666667	13.216666667	15.9775	1012.25			65.791666667	2.634166667	262.083333333					76.791666667	803.166667	Clouds	scattered clouds	04n
India	2018-06-04	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	14.009166667	12.430833333	13.033333333	15.435833333	1018.041666667			87.916666667	3.158333333	39.166666667					80.208333333	803.458333	Clouds	scattered clouds	04n
India	2018-06-22	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	14.665416667	12.377083333	13.1	15.795	1030.375			63.666666667	2.316666667	238.75					8.958333333	800.416667	Clouds	sky is clear	02n
India	2018-07-18	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	18.984583333	17.64125	17.992916667	19.847916667	1017.916666667			58.166666667	1.922916667	206.75					68.291666667	802.958333	Clouds	scattered clouds	04n
India	2018-07-30	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	18.495416667	15.920833333	17.283333333	19.524166667	1009.666666667			73.583333333	5.245833333	187.5					55	802.458333	Clouds	scattered clouds	04n
